"D1st.WPC1" "D1st.WPC2" "D1st.WPC3" "E1st.WPC1" "E1st.WPC2" "E1st.WPC3" "F1st.WPC1" "F1st.WPC2" "F1st.WPC3"
"D1st WPC1" 0 0.605086541858001 0.762498297234709 0.891316001072099 0.844220835126991 0.850668559933736 0.984017971758665 0.958024381048134 0.959217465963449
"D1st WPC2" 0.605086541858001 0 0.482408710465891 0.8324431256182 0.745969016756244 0.755807300606477 0.970561542824731 0.959828307285934 0.946134935809888
"D1st WPC3" 0.762498297234709 0.482408710465891 0 0.832066023738872 0.781904495950852 0.766607005880849 0.943689520280008 0.915757822851901 0.901085522978594
"E1st WPC1" 0.891316001072099 0.8324431256182 0.832066023738872 0 0.670193832314015 0.798152993689395 0.979295052698266 0.974008673223548 0.970337432808938
"E1st WPC2" 0.844220835126991 0.745969016756244 0.781904495950852 0.670193832314015 0 0.677993059572007 0.95611038107753 0.953250734448844 0.949347917543122
"E1st WPC3" 0.850668559933736 0.755807300606477 0.766607005880849 0.798152993689395 0.677993059572007 0 0.838205483836552 0.91963943229766 0.877796817625459
"F1st WPC1" 0.984017971758665 0.970561542824731 0.943689520280008 0.979295052698266 0.95611038107753 0.838205483836552 0 0.607925305102191 0.679603689784763
"F1st WPC2" 0.958024381048134 0.959828307285934 0.915757822851901 0.974008673223548 0.953250734448844 0.91963943229766 0.607925305102191 0 0.425950607604861
"F1st WPC3" 0.959217465963449 0.946134935809888 0.901085522978594 0.970337432808938 0.949347917543122 0.877796817625459 0.679603689784763 0.425950607604861 0
